feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
mz220.037176478834_rt645.6055	Category	Plus	0.0925712373733166	0.116808219697461	44	44	0.432627526673459	0.710366662387154
mz322.915130491177_rt245.66	Category	Plus	0.111816803104132	0.140940289614542	44	44	0.432133956790034	0.710366662387154
mz586.349908432082_rt1117.5295	Category	Plus	0.120943273633452	0.152301821303777	44	44	0.43212682283115	0.710366662387154
mz421.049345361618_rt292.705	Category	Plus	0.0854713716105276	0.107830910615618	44	44	0.432548929417963	0.710366662387154
mz837.988960329271_rt1351.889	Metabolomics_Round	R3	0.19316712288275	0.243692631156904	44	44	0.432534822392846	0.710366662387154
mz295.148938802575_rt1762.995	Category	Plus	0.106541170097594	0.134547900502686	44	44	0.433008290310347	0.710431977539536
mz434.202138361971_rt831.986	Metabolomics_Round	R3	0.209243738809143	0.264229837031539	44	44	0.432976669026535	0.710431977539536
mz205.231320186868_rt763.143	Category	Plus	0.37503705346278	0.473792317963525	44	44	0.433170573163453	0.710556772674873
mz482.155968710627_rt1681.4815	Category	Plus	0.163959457555625	0.207158845288164	44	44	0.43322646429987	0.710556772674873
mz780.506165477796_rt1752.7595	Category	Plus	-0.105317974202754	0.1329687192146	44	44	0.433318338972463	0.710590913369077
mz175.118923554997_rt309.032	Category	Plus	0.142230280245335	0.180004541062691	44	44	0.433987646300271	0.711006231228422
mz407.043416600268_rt530.8145	Category	Plus	0.0774070698974676	0.0979829857254828	44	44	0.434070257942841	0.711006231228422
mz202.143913603239_rt1021.964	Category	Plus	0.471382770543011	0.595806277877246	44	44	0.433863507921553	0.711006231228422
mz606.427318386085_rt1703.766	Category	Plus	0.231041418711212	0.292197428042326	44	44	0.434116870979167	0.711006231228422
mz467.413782199435_rt1569.7155	Category	Plus	0.16017112781217	0.202654965511972	44	44	0.433863285452746	0.711006231228422
mz352.225154147928_rt1072.456	Category	Plus	0.314811486691249	0.398167347599551	44	44	0.43411430307356	0.711006231228422
mz270.012407571318_rt811.7085	Category	Plus	-0.138705726497859	0.175487587861813	44	44	0.434211505411197	0.711006231228422
mz373.262731896783_rt753.235	Category	Plus	0.0970228096783113	0.122845325196851	44	44	0.434190781751084	0.711006231228422
mz396.789794660078_rt268.004	Metabolomics_Round	R3	-0.0581734896207525	0.0735979359097051	44	44	0.433829143650078	0.711006231228422
mz682.097527249987_rt277.9225	Metabolomics_Round	R3	-0.0864428699792577	0.109508742364647	44	44	0.434437395203913	0.71125965161086
mz358.176279798206_rt649.2665	Category	Plus	0.131739323094688	0.167016963394613	44	44	0.434779194851248	0.71170272524349
mz183.08466868043_rt649.539	Category	Plus	0.0768650817967863	0.0974881816734075	44	44	0.434965750919601	0.711891572699838
mz167.146771521125_rt816.628	Category	Plus	0.0923795831537704	0.117185944745652	44	44	0.43504620378915	0.711906731777369
mz261.011519444604_rt277.357	Category	Plus	0.0604063354243775	0.0766442867652564	44	44	0.435148815383044	0.711909021874109
mz134.107020135612_rt361.32	Metabolomics_Round	R3	-0.138536386430174	0.159254187900072	44	44	0.435189985071643	0.711909021874109
mz376.113291409954_rt342.882	Metabolomics_Round	R3	-0.0775726729429442	0.0984750159351501	44	44	0.435379685131445	0.711943328821225
mz480.254818357821_rt852.1075	Category	Plus	0.255493033815712	0.324364249786143	44	44	0.435418103987193	0.711943328821225
mz204.110854290952_rt1255.665	Category	Plus	0.113617262587943	0.14413940956026	44	44	0.435424539907061	0.711943328821225
mz367.303960884818_rt1530.201	Category	Plus	0.256052463138799	0.325141614373764	44	44	0.435512198018193	0.711970243613197
mz313.32162778554_rt1582.811	Metabolomics_Round	R3	0.52583299980147	0.668034543537063	44	44	0.435729862003391	0.711976898698352
mz84.0805864543385_rt13.1565	Metabolomics_Round	R3	-0.0604315338209228	0.0767672238147039	44	44	0.435689093421679	0.711976898698352
mz868.375631878865_rt1317.564	Category	Plus	0.260230318347882	0.330543360175394	44	44	0.435645376834535	0.711976898698352
mz603.85913558745_rt259.808	Metabolomics_Round	R3	0.0750241190910117	0.0867732343430926	44	44	0.435915950340557	0.712164597844399
mz208.967722969674_rt286.7225	Category	Plus	0.100277448449121	0.127558154872621	44	44	0.436310721466162	0.712693109222741
mz156.077143933068_rt274.636	Metabolomics_Round	R3	0.118733793173621	0.151230499469425	44	44	0.436897819597798	0.712997228283357
mz176.066010201304_rt636.7975	Metabolomics_Round	R3	0.109459522551721	0.139390543980036	44	44	0.436808445128239	0.712997228283357
mz119.013871365321_rt1737.348	Category	Plus	0.10557116316853	0.134466469904391	44	44	0.436901647761157	0.712997228283357
mz389.25757578571_rt764.6645	Category	Plus	0.0690978661873229	0.0880362399498613	44	44	0.437035938934491	0.712997228283357
mz143.106981174824_rt1015.2165	Metabolomics_Round	R3	-0.209394299726698	0.266531192536549	44	44	0.436602407572846	0.712997228283357
mz322.046858691955_rt286.537	Metabolomics_Round	R3	0.268644306609502	0.311925443394505	44	44	0.436746624233383	0.712997228283357
mz549.809332630374_rt1748.767	Category	Plus	-0.105574072175182	0.134389813629678	44	44	0.437067300937698	0.712997228283357
mz222.067392365313_rt278.55	Category	Plus	0.0589270499432566	0.0750804326508257	44	44	0.437051884552949	0.712997228283357
mz299.943600911415_rt245.161	Category	Plus	0.207172695015903	0.264071090887519	44	44	0.437236578832576	0.713040735212942
mz204.089062495284_rt763.266	Category	Plus	0.065969439424632	0.0840104603289934	44	44	0.43722799360013	0.713040735212942
mz202.591372154644_rt517.299	Category	Plus	0.235422680032881	0.299890060656988	44	44	0.437318853406875	0.713058622871148
mz297.184960194611_rt1070.5075	Category	Plus	0.179290332964685	0.228697243111588	44	44	0.437995045914087	0.7140447439095
mz217.104743863498_rt707.436	Category	Plus	0.0753594847632528	0.0961826344966857	44	44	0.43818075448485	0.714121414857768
mz351.337008265508_rt1543.3755	Category	Plus	-0.361239176448759	0.461411821915201	44	44	0.438184900156726	0.714121414857768
mz318.279415112811_rt1068.289	Metabolomics_Round	R3	0.336803240543705	0.391377126300718	44	44	0.438639919770696	0.714168061347294
mz131.106820696452_rt817.73	Metabolomics_Round	R3	-0.118268052593755	0.138222484692661	44	44	0.438359527155687	0.714168061347294
mz206.138751446302_rt939.102	Metabolomics_Round	R3	0.388086187745571	0.452642671211981	44	44	0.438642023279508	0.714168061347294
mz241.141560434346_rt1194.781	Metabolomics_Round	R3	0.178150968698198	0.227691810326388	44	44	0.438462644655263	0.714168061347294
mz512.706836820438_rt268.455	Metabolomics_Round	R3	-0.0627292348024131	0.072847341915616	44	44	0.438501941242052	0.714168061347294
mz409.047261405135_rt531.183	Category	Plus	0.0912350241733035	0.116616392010206	44	44	0.438503238600231	0.714168061347294
mz570.28270560696_rt1741.568	Metabolomics_Round	R3	-0.225857739695527	0.289130607649737	44	44	0.439194899365568	0.714951814041296
mz433.283958259893_rt774.7295	Category	Plus	0.0619291009983323	0.079298539811423	44	44	0.439311332375281	0.715024955037892
mz347.2220411327_rt1110.893	Category	Plus	0.39556030836193	0.506749745221248	44	44	0.439531376320098	0.715266682376076
mz180.159676501369_rt732.1205	Category	Plus	0.162582722851487	0.208325893115053	44	44	0.43962341888514	0.715300063269021
mz104.992362813379_rt283.4905	Category	Plus	0.08123081516388	0.104108227418718	44	44	0.439723142101404	0.715345928259971
mz669.371445798524_rt4.706	Category	Plus	0.0620233068581849	0.079522426640512	44	44	0.439901347760617	0.715403070028651
mz251.137015297809_rt724.1075	Category	Plus	-0.130225133609393	0.166945039703219	44	44	0.439842809675858	0.715403070028651
mz199.100630929417_rt326.069	Metabolomics_Round	R3	-0.130972891933724	0.167977434241605	44	44	0.440042269580954	0.715515885497486
mz385.292649809228_rt1715.255	Category	Plus	0.166869414392122	0.2139376126831	44	44	0.440282104083626	0.715789471766585
mz314.23871416281_rt1611.081	Category	Plus	0.238178539491607	0.305798314754356	44	44	0.440526027236674	0.715953483912147
mz107.039810885362_rt238.645	Category	Plus	0.0965448866550234	0.123845893806089	44	44	0.440544482984564	0.715953483912147
mz171.101700395079_rt1423.767	Metabolomics_Round	R3	-0.13398258454696	0.172047943399663	44	44	0.440597773999535	0.715953483912147
mz912.782647097762_rt259.3285	Category	Plus	0.063795515473529	0.0818888809694448	44	44	0.440798327516308	0.716163001651191
mz603.752957945434_rt842.105	Metabolomics_Round	R3	0.367659545440283	0.430742445865804	44	44	0.440931733851328	0.716263375327043
mz144.102162388527_rt706.39	Metabolomics_Round	R3	0.13816130351792	0.177574615161962	44	44	0.44100861043388	0.71627190260497
mz146.081542630335_rt732.826	Metabolomics_Round	R3	-0.114104649359609	0.146753165096538	44	44	0.441311090054353	0.716554042908563
mz342.779450572086_rt269.284	Metabolomics_Round	R3	-0.0514594846921351	0.0661960589734867	44	44	0.441397290431675	0.716554042908563
mz426.991928929905_rt248.3025	Category	Plus	0.0576050283789455	0.0740990707621974	44	44	0.441382325374273	0.716554042908563
mz288.921045369674_rt259.308	Metabolomics_Round	R3	0.135994794229341	0.175204361478303	44	44	0.442081868751687	0.717548886141352
mz118.086427933138_rt333.9545	Category	Plus	0.0879540813576925	0.113428500630679	44	44	0.442544579629	0.717641983626201
mz298.149978003502_rt329.1155	Category	Plus	0.105546600689572	0.136046316345976	44	44	0.442311291229388	0.717641983626201
mz148.116244561242_rt250.698	Metabolomics_Round	R3	0.0469171030362903	0.0605419443821275	44	44	0.442814654360029	0.717641983626201
mz451.103523562288_rt279.259	Category	Plus	0.120895135157913	0.155864476883951	44	44	0.442411206103672	0.717641983626201
mz271.18840067896_rt1256.7055	Category	Plus	0.104788913136929	0.135041850292438	44	44	0.442217932080372	0.717641983626201
mz269.115319187576_rt1423.9915	Category	Plus	0.218773299095972	0.282670240613515	44	44	0.443399043976539	0.717641983626201
mz538.851839599038_rt257.79	Metabolomics_Round	R3	-0.158879237985564	0.204943142278256	44	44	0.442648920430696	0.717641983626201
mz326.116524902691_rt324.472	Metabolomics_Round	R3	0.154745795140751	0.199873278223096	44	44	0.44324281722854	0.717641983626201
mz772.299432762803_rt1729.249	Category	Plus	-0.189696939966214	0.244719094586526	44	44	0.443119796700668	0.717641983626201
mz359.267241524613_rt1606.8605	Category	Plus	0.170256292461043	0.219424670165853	44	44	0.442618259099036	0.717641983626201
mz604.182732043548_rt841.879	Metabolomics_Round	R3	0.35359884245132	0.414728133613127	44	44	0.443103950177557	0.717641983626201
mz634.309530959845_rt1349.8645	Category	Plus	0.14307490652031	0.18480546372078	44	44	0.443258928603138	0.717641983626201
mz536.297762484472_rt1754.573	Category	Plus	0.0565621078174972	0.0730700100061279	44	44	0.443323805559832	0.717641983626201
mz207.145153616002_rt290.754	Category	Plus	-0.150042224187468	0.193469499733661	44	44	0.442474512816446	0.717641983626201
mz203.147123484038_rt1021.852	Category	Plus	0.212718173780193	0.274412071164798	44	44	0.443149037100095	0.717641983626201
mz240.159857605003_rt1221.747	Metabolomics_Round	R3	0.436711373262165	0.513684626374784	44	44	0.44343098168263	0.717641983626201
mz583.255464354126_rt1099.344	Metabolomics_Round	R3	0.293129095875904	0.378335721444138	44	44	0.442911875589527	0.717641983626201
mz634.5695221322_rt269.6085	Category	Plus	0.0612521253172118	0.079043407872271	44	44	0.442834796304965	0.717641983626201
mz531.485851055648_rt1549.444	Metabolomics_Round	R3	0.269126684067182	0.347908437734866	44	44	0.443630830778414	0.71784924074177
mz479.753486739036_rt852.0935	Metabolomics_Round	R3	-0.263384991748079	0.340627524525704	44	44	0.443818903679797	0.717965481622266
mz277.163330694564_rt1459.703	Metabolomics_Round	R3	-0.194925131230215	0.23007862373655	44	44	0.443846260738885	0.717965481622266
mz316.203791530614_rt1729.207	Category	Plus	0.127449800654691	0.164784384734959	44	44	0.44405346321898	0.718035158509747
mz145.122744868603_rt931.4075	Metabolomics_Round	R3	-0.113852402704538	0.147296804483203	44	44	0.443988090003475	0.718035158509747
mz430.259428458162_rt1485.404	Category	Plus	0.15965545975764	0.206607887637346	44	44	0.444104745538278	0.718035158509747
mz549.27839195753_rt1317.678	Metabolomics_Round	R3	0.0755964257896835	0.0979191508932118	44	44	0.444524670499445	0.718322661423532
mz586.309261888812_rt8.1465	Category	Plus	-0.657613124566043	0.851757961963	44	44	0.444503174028271	0.718322661423532
mz123.091866752565_rt1540.3555	Category	Plus	0.158812230255452	0.205793550421053	44	44	0.444713559687309	0.718322661423532
mz405.198342246986_rt716.528	Category	Plus	0.105873872845602	0.137064831051739	44	44	0.444679595545107	0.718322661423532
mz676.856553276199_rt260.313	Category	Plus	0.0696658321147238	0.0902738500304949	44	44	0.444707647812292	0.718322661423532
mz171.026801465136_rt738.176	Metabolomics_Round	R3	0.197206119761502	0.233860232061131	44	44	0.44458759915394	0.718322661423532
mz352.306125978917_rt1605.9845	Category	Plus	0.208232909161821	0.270145991635627	44	44	0.445235329191489	0.71834491352866
mz341.316485704619_rt1558.81	Metabolomics_Round	R3	-0.282477223009669	0.366369046640545	44	44	0.445116891459369	0.71834491352866
mz99.0129764131881_rt1781.471	Category	Plus	0.294569097535564	0.382261318882369	44	44	0.445364352016142	0.71834491352866
mz270.10877588381_rt651.167	Metabolomics_Round	R3	-0.216135931753162	0.280153597628537	44	44	0.444839944003356	0.71834491352866
mz371.101551705056_rt1575.203	Category	Plus	0.300455040745977	0.39002663473548	44	44	0.445511661511293	0.71834491352866
mz337.235335009858_rt1323.797	Category	Plus	0.132557340080948	0.171761385021878	44	44	0.445108067663441	0.71834491352866
mz127.073465407541_rt821.159	Category	Plus	0.114541289242758	0.148471203784007	44	44	0.445311257073249	0.71834491352866
mz368.291811144424_rt1489.873	Category	Plus	0.0946903846404225	0.122804632227849	44	44	0.445498960620176	0.71834491352866
mz192.901829004631_rt1717.2095	Category	Plus	0.173971817843313	0.225839186156294	44	44	0.445517515370475	0.71834491352866
mz579.832734852013_rt1332.244	Category	Plus	0.156757713326225	0.203451550914757	44	44	0.445425644738969	0.71834491352866
mz889.138782437878_rt277.61	Metabolomics_Round	R3	0.118971968609504	0.154253069606189	44	44	0.444964773842654	0.71834491352866
mz90.9764976405267_rt1726.396	Category	Plus	0.0611905464191461	0.0795005286313772	44	44	0.445897435591435	0.718532982178046
mz114.127893725252_rt1022.257	Category	Plus	0.168234251224203	0.218363275615787	44	44	0.445921568739695	0.718532982178046
mz243.941794686857_rt11.0435	Category	Plus	0.0870186745503361	0.113042894731692	44	44	0.445840366377181	0.718532982178046
mz390.812726622251_rt254.2605	Metabolomics_Round	R3	0.135423170522022	0.160691482651252	44	44	0.445843770969356	0.718532982178046
mz492.879407429838_rt257.018	Category	Plus	0.0800962686900561	0.104122394482659	44	44	0.446153402354365	0.718790723947744
mz253.143068964055_rt1457.978	Metabolomics_Round	R3	-0.152012380757526	0.197751319348539	44	44	0.446474157413482	0.718868455158213
mz350.049371736859_rt277.028	Metabolomics_Round	R3	0.0776795097032107	0.0923557961996086	44	44	0.446623786547136	0.718868455158213
mz165.111883214565_rt716.519	Category	Plus	0.0905269024725871	0.117790237599462	44	44	0.446568950955326	0.718868455158213
mz821.621039780257_rt767.185	Metabolomics_Round	R3	0.160087169020062	0.189911177996059	44	44	0.446313738543898	0.718868455158213
mz343.867172270567_rt1718.3905	Category	Plus	-0.143242276025939	0.186407960004871	44	44	0.446632971189798	0.718868455158213
mz265.190911230919_rt1264.1	Metabolomics_Round	R3	0.591405420867286	0.700938076429889	44	44	0.44636550956171	0.718868455158213
mz243.918862307886_rt272.417	Category	Plus	0.0765222159636293	0.0996058394934468	44	44	0.447102076611159	0.719507686854135
mz603.386834387631_rt1634.446	Category	Plus	0.16708197361651	0.217534133607911	44	44	0.447236206228855	0.719607733272495
mz148.027970234477_rt239.0385	Category	Plus	0.0634874435295487	0.082724308077436	44	44	0.447593980400231	0.720067536036408
mz463.305713878092_rt1118.748	Metabolomics_Round	R3	-0.26688210282311	0.317604748327378	44	44	0.447882248034688	0.720415390115309
mz454.329501997199_rt1294.299	Category	Plus	0.0613589952097676	0.0800213576587124	44	44	0.448057133583687	0.720580787365209
mz194.081323079827_rt880.353	Category	Plus	-0.258002171005205	0.336586357155436	44	44	0.448180864925119	0.720663876708665
mz345.144051822767_rt1118.988	Category	Plus	0.193582112572404	0.252572838467908	44	44	0.448268725415722	0.72068926915711
mz163.107756675861_rt249.249	Metabolomics_Round	R3	-0.208526655847746	0.249370966405543	44	44	0.448359627993564	0.720719543471409
mz148.079500065309_rt275.342	Category	Plus	-0.219937808171668	0.287192103602763	44	44	0.448515309888983	0.720738084346752
mz470.864188416556_rt256.814	Metabolomics_Round	R3	-0.0872300202231186	0.113981188341456	44	44	0.448474958306077	0.720738084346752
